timestamp,id,x,y,type,cell,simid
1784569752602,2,270.428,200.58,mc,5,1784569735202
1784569752602,3,473.271,373.964,mc,3,1784569735202
1784569752602,4,288.454,305.5,mc,5,1784569735202
1784569752602,5,777.294,355.66,mc,3,1784569735202
1784569752602,6,145.237,369.615,mc,5,1784569735202
1784569752602,7,465.115,660.138,mc,4,1784569735202
1784569752602,8,335.854,516.854,mc,4,1784569735202
1784569752602,9,579.355,719.509,mc,2,1784569735202
1784569752602,10,275.51,494.167,mc,4,1784569735202
1784569752602,11,609.331,387.164,mc,3,1784569735202
1784569752602,12,598.167,316.377,mc,5,1784569735202
1784569752602,13,475.278,444.425,mc,2,1784569735202
1784569752602,14,688.31,529.931,mc,3,1784569735202
1784569752602,15,411.909,463.205,mc,2,1784569735202
1784569752702,1,521.913,286.024,mc,5,1784569735202
1784569752702,2,270.281,201.082,mc,5,1784569735202
1784569752702,3,473.18,374.464,mc,3,1784569735202
1784569752702,4,288.296,306.135,mc,5,1784569735202
1784569752702,5,777.705,355.124,mc,3,1784569735202
1784569752702,6,145.707,369.672,mc,5,1784569735202
1784569752702,7,464.97,659.778,mc,4,1784569735202
1784569752702,8,335.358,517.184,mc,4,1784569735202
1784569752702,9,579.137,719.141,mc,2,1784569735202
1784569752702,10,275.31,493.785,mc,4,1784569735202
1784569752702,11,609.019,387.439,mc,3,1784569735202
1784569752702,12,597.876,316.771,mc,5,1784569735202
1784569752702,13,474.943,445.032,mc,2,1784569735202
1784569752702,14,688.647,529.443,mc,3,1784569735202
1784569752702,15,412.155,463.687,mc,2,1784569735202
1784569752802,1,521.811,286.527,mc,5,1784569735202
1784569752802,2,270.135,201.583,mc,5,1784569735202
1784569752802,3,473.088,374.965,mc,3,1784569735202
1784569752802,4,288.139,306.77,mc,5,1784569735202
1784569752802,5,778.116,354.589,mc,3,1784569735202
1784569752802,6,146.177,369.728,mc,5,1784569735202
1784569752802,7,464.825,659.417,mc,4,1784569735202
1784569752802,8,334.862,517.513,mc,4,1784569735202
1784569752802,9,578.92,718.772,mc,2,1784569735202
1784569752802,10,275.11,493.403,mc,4,1784569735202
1784569752802,11,609.276,387.89,mc,3,1784569735202
1784569752802,12,597.585,317.165,mc,5,1784569735202
1784569752802,13,474.609,445.639,mc,2,1784569735202
1784569752802,14,688.983,528.955,mc,3,1784569735202
1784569752802,15,412.401,464.168,mc,2,1784569735202
1784569752902,1,521.71,287.031,mc,5,1784569735202
1784569752902,2,269.988,202.084,mc,5,1784569735202
1784569752902,3,472.996,375.466,mc,3,1784569735202
1784569752902,4,287.981,307.404,mc,5,1784569735202
1784569752902,5,778.527,354.053,mc,3,1784569735202
1784569752902,6,146.646,369.785,mc,5,1784569735202
1784569752902,7,464.68,659.057,mc,4,1784569735202
1784569752902,8,334.366,517.843,mc,4,1784569735202
1784569752902,9,578.703,718.404,mc,2,1784569735202
1784569752902,10,274.91,493.021,mc,4,1784569735202
1784569752902,11,609.534,388.341,mc,3,1784569735202
1784569752902,12,597.295,317.559,mc,5,1784569735202
1784569752902,13,474.274,446.246,mc,2,1784569735202
1784569752902,14,689.32,528.468,mc,3,1784569735202
1784569752902,15,412.188,464.394,mc,2,1784569735202
1784569753002,1,521.608,287.534,mc,5,1784569735202
1784569753002,2,269.841,202.586,mc,5,1784569735202
1784569753002,3,472.905,375.967,mc,3,1784569735202
1784569753002,4,287.824,308.039,mc,5,1784569735202
1784569753002,5,778.938,353.517,mc,3,1784569735202
1784569753002,6,147.116,369.841,mc,5,1784569735202
1784569753002,7,464.535,658.696,mc,4,1784569735202
1784569753002,8,333.869,518.173,mc,4,1784569735202
1784569753002,9,578.486,718.036,mc,2,1784569735202
1784569753002,10,274.71,492.639,mc,4,1784569735202
1784569753002,11,609.792,388.792,mc,3,1784569735202
1784569753002,12,597.004,317.953,mc,5,1784569735202
1784569753002,13,473.939,446.853,mc,2,1784569735202
1784569753002,14,689.657,527.98,mc,3,1784569735202
1784569753002,15,411.534,464.374,mc,2,1784569735202
1784569753102,1,521.506,288.038,mc,5,1784569735202
1784569753102,2,269.695,203.087,mc,5,1784569735202
1784569753102,3,472.813,376.467,mc,3,1784569735202
1784569753102,4,287.666,308.674,mc,5,1784569735202
1784569753102,5,779.231,353.245,mc,3,1784569735202
1784569753102,6,147.586,369.898,mc,5,1784569735202
1784569753102,7,464.39,658.336,mc,4,1784569735202
1784569753102,8,333.373,518.503,mc,4,1784569735202
1784569753102,9,578.268,717.667,mc,2,1784569735202
1784569753102,10,274.509,492.257,mc,4,1784569735202
1784569753102,11,610.049,389.244,mc,3,1784569735202
1784569753102,12,596.713,318.347,mc,5,1784569735202
1784569753102,13,473.604,447.46,mc,2,1784569735202
1784569753102,14,689.994,527.493,mc,3,1784569735202
1784569753102,15,410.88,464.353,mc,2,1784569735202
1784569753202,1,521.404,288.542,mc,5,1784569735202
1784569753202,2,269.548,203.589,mc,5,1784569735202
1784569753202,3,472.722,376.968,mc,3,1784569735202
1784569753202,4,287.508,309.309,mc,5,1784569735202
1784569753202,5,779.242,353.604,mc,3,1784569735202
1784569753202,6,148.056,369.954,mc,5,1784569735202
1784569753202,7,464.245,657.975,mc,4,1784569735202
1784569753202,8,332.877,518.833,mc,4,1784569735202
1784569753202,9,578.051,717.299,mc,2,1784569735202
1784569753202,10,274.309,491.875,mc,4,1784569735202
1784569753202,11,610.307,389.695,mc,3,1784569735202
1784569753202,12,596.422,318.741,mc,5,1784569735202
1784569753202,13,473.269,448.067,mc,2,1784569735202
1784569753202,14,690.331,527.005,mc,3,1784569735202
1784569753202,15,410.226,464.333,mc,2,1784569735202
1784569753302,1,521.302,289.045,mc,5,1784569735202
1784569753302,2,269.401,204.09,mc,5,1784569735202
1784569753302,3,472.63,377.469,mc,3,1784569735202
1784569753302,4,287.351,309.944,mc,5,1784569735202
1784569753302,5,779.254,353.962,mc,3,1784569735202
1784569753302,6,148.525,370.011,mc,5,1784569735202
1784569753302,7,464.101,657.615,mc,4,1784569735202
1784569753302,8,332.381,519.162,mc,4,1784569735202
1784569753302,9,577.834,716.931,mc,2,1784569735202
1784569753302,10,274.109,491.493,mc,4,1784569735202
1784569753302,11,610.565,390.146,mc,3,1784569735202
1784569753302,12,596.132,319.135,mc,5,1784569735202
1784569753302,13,472.935,448.674,mc,2,1784569735202
1784569753302,14,690.668,526.517,mc,3,1784569735202
1784569753302,15,409.573,464.313,mc,2,1784569735202
1784569753402,1,521.201,289.549,mc,5,1784569735202
1784569753402,2,269.254,204.591,mc,5,1784569735202
1784569753402,3,472.538,377.969,mc,3,1784569735202
1784569753402,4,287.193,310.579,mc,5,1784569735202
1784569753402,5,779.265,354.321,mc,3,1784569735202
1784569753402,6,148.995,370.068,mc,5,1784569735202
1784569753402,7,463.956,657.254,mc,4,1784569735202
1784569753402,8,331.885,519.492,mc,4,1784569735202
1784569753402,9,577.617,716.562,mc,2,1784569735202
1784569753402,10,273.909,491.111,mc,4,1784569735202
1784569753402,11,610.822,390.597,mc,3,1784569735202
1784569753402,12,595.841,319.529,mc,5,1784569735202
1784569753402,13,472.6,449.281,mc,2,1784569735202
1784569753402,14,691.005,526.03,mc,3,1784569735202
1784569753402,15,408.919,464.293,mc,2,1784569735202
1784569753502,1,521.099,290.053,mc,5,1784569735202
1784569753502,2,269.108,205.093,mc,5,1784569735202
1784569753502,3,472.447,378.47,mc,3,1784569735202
1784569753502,4,287.036,311.214,mc,5,1784569735202
1784569753502,5,779.276,354.68,mc,3,1784569735202
1784569753502,6,149.465,370.124,mc,5,1784569735202
1784569753502,7,463.811,656.894,mc,4,1784569735202
1784569753502,8,331.389,519.822,mc,4,1784569735202
1784569753502,9,577.399,716.194,mc,2,1784569735202
1784569753502,10,273.709,490.729,mc,4,1784569735202
1784569753502,11,611.08,391.048,mc,3,1784569735202
1784569753502,12,595.55,319.922,mc,5,1784569735202
1784569753502,13,472.265,449.888,mc,2,1784569735202
1784569753502,14,691.342,525.542,mc,3,1784569735202
1784569753502,15,408.265,464.273,mc,2,1784569735202
1784569753602,1,520.997,290.556,mc,5,1784569735202
1784569753602,2,268.961,205.594,mc,5,1784569735202
1784569753602,3,472.355,378.971,mc,3,1784569735202
1784569753602,4,286.878,311.849,mc,5,1784569735202
1784569753602,5,779.288,355.039,mc,3,1784569735202
1784569753602,6,149.934,370.181,mc,5,1784569735202
1784569753602,7,463.666,656.533,mc,4,1784569735202
1784569753602,8,330.893,520.152,mc,4,1784569735202
1784569753602,9,577.182,715.825,mc,2,1784569735202
1784569753602,10,273.509,490.347,mc,4,1784569735202
1784569753602,11,611.338,391.499,mc,3,1784569735202
1784569753602,12,595.259,320.316,mc,5,1784569735202
1784569753602,13,471.93,450.495,mc,2,1784569735202
1784569753602,14,691.679,525.054,mc,3,1784569735202
1784569753602,15,407.611,464.252,mc,2,1784569735202
1784569753702,1,520.895,291.06,mc,5,1784569735202
1784569753702,2,268.814,206.096,mc,5,1784569735202
1784569753702,3,472.263,379.471,mc,3,1784569735202
1784569753702,4,286.72,312.484,mc,5,1784569735202
1784569753702,5,779.299,355.397,mc,3,1784569735202
1784569753702,6,150.404,370.237,mc,5,1784569735202
1784569753702,7,463.521,656.173,mc,4,1784569735202
1784569753702,8,330.397,520.482,mc,4,1784569735202
1784569753702,9,576.965,715.457,mc,2,1784569735202
1784569753702,10,273.308,489.965,mc,4,1784569735202
1784569753702,11,611.595,391.95,mc,3,1784569735202
1784569753702,12,594.969,320.71,mc,5,1784569735202
1784569753702,13,471.595,451.102,mc,2,1784569735202
1784569753702,14,692.016,524.567,mc,3,1784569735202
1784569753702,15,406.957,464.232,mc,2,1784569735202
1784569753802,1,520.793,291.564,mc,5,1784569735202
1784569753802,2,268.668,206.597,mc,5,1784569735202
1784569753802,3,472.172,379.972,mc,3,1784569735202
1784569753802,4,286.563,313.119,mc,5,1784569735202
1784569753802,5,779.31,355.756,mc,3,1784569735202
1784569753802,6,150.874,370.294,mc,5,1784569735202
1784569753802,7,463.376,655.812,mc,4,1784569735202
1784569753802,8,329.9,520.812,mc,4,1784569735202
1784569753802,9,576.747,715.089,mc,2,1784569735202
1784569753802,10,273.108,489.583,mc,4,1784569735202
1784569753802,11,611.853,392.401,mc,3,1784569735202
1784569753802,12,594.678,321.104,mc,5,1784569735202
1784569753802,13,471.26,451.709,mc,2,1784569735202
1784569753802,14,692.353,524.079,mc,3,1784569735202
1784569753802,15,406.303,464.212,mc,2,1784569735202
1784569753902,1,520.692,292.067,mc,5,1784569735202
1784569753902,2,268.521,207.099,mc,5,1784569735202
1784569753902,3,472.08,380.473,mc,3,1784569735202
1784569753902,4,286.405,313.754,mc,5,1784569735202
1784569753902,5,779.322,356.115,mc,3,1784569735202
1784569753902,6,151.328,370.35,mc,5,1784569735202
1784569753902,7,463.231,655.452,mc,4,1784569735202
1784569753902,8,329.404,521.141,mc,4,1784569735202
1784569753902,9,576.53,714.72,mc,2,1784569735202
1784569753902,10,272.908,489.201,mc,4,1784569735202
1784569753902,11,612.111,392.852,mc,3,1784569735202
1784569753902,12,594.387,321.498,mc,5,1784569735202
1784569753902,13,470.926,452.316,mc,2,1784569735202
1784569753902,14,692.69,523.591,mc,3,1784569735202
1784569753902,15,405.649,464.192,mc,2,1784569735202
1784569754002,1,520.59,292.571,mc,5,1784569735202
1784569754002,2,268.374,207.6,mc,5,1784569735202
1784569754002,3,471.988,380.974,mc,3,1784569735202
1784569754002,4,286.248,314.388,mc,5,1784569735202
1784569754002,5,779.333,356.474,mc,3,1784569735202
1784569754002,6,150.741,370.405,mc,5,1784569735202
1784569754002,7,463.087,655.091,mc,4,1784569735202
1784569754002,8,328.908,521.471,mc,4,1784569735202
1784569754002,9,576.487,714.345,mc,2,1784569735202
1784569754002,10,272.708,488.819,mc,4,1784569735202
1784569754002,11,612.368,393.304,mc,3,1784569735202
1784569754002,12,594.096,321.892,mc,5,1784569735202
1784569754002,13,470.591,452.923,mc,2,1784569735202
1784569754002,14,693.027,523.104,mc,3,1784569735202
1784569754002,15,404.996,464.171,mc,2,1784569735202
1784569754102,1,520.488,293.074,mc,5,1784569735202
1784569754102,2,268.228,208.101,mc,5,1784569735202
1784569754102,3,471.897,381.474,mc,3,1784569735202
1784569754102,4,286.09,315.023,mc,5,1784569735202
1784569754102,5,779.344,356.832,mc,3,1784569735202
1784569754102,6,150.155,370.459,mc,5,1784569735202
1784569754102,7,462.942,654.731,mc,4,1784569735202
1784569754102,8,328.412,521.801,mc,4,1784569735202
1784569754102,9,577.04,713.946,mc,2,1784569735202
1784569754102,10,272.508,488.437,mc,4,1784569735202
1784569754102,11,612.626,393.755,mc,3,1784569735202
1784569754102,12,593.806,322.286,mc,5,1784569735202
1784569754102,13,470.256,453.53,mc,2,1784569735202
1784569754102,14,693.364,522.616,mc,3,1784569735202
1784569754102,15,404.342,464.151,mc,2,1784569735202
1784569754202,1,520.386,293.578,mc,5,1784569735202
1784569754202,2,268.081,208.603,mc,5,1784569735202
1784569754202,3,471.805,381.975,mc,3,1784569735202
1784569754202,4,285.933,315.658,mc,5,1784569735202
1784569754202,5,779.356,357.191,mc,3,1784569735202
1784569754202,6,149.568,370.514,mc,5,1784569735202
1784569754202,7,462.797,654.37,mc,4,1784569735202
1784569754202,8,327.916,522.131,mc,4,1784569735202
1784569754202,9,577.593,713.548,mc,2,1784569735202
1784569754202,10,272.308,488.055,mc,4,1784569735202
1784569754202,11,612.884,394.206,mc,3,1784569735202
1784569754202,12,593.515,322.68,mc,5,1784569735202
1784569754202,13,469.921,454.137,mc,2,1784569735202
1784569754202,14,693.701,522.129,mc,3,1784569735202
1784569754202,15,403.688,464.131,mc,2,1784569735202
1784569754302,1,520.284,294.082,mc,5,1784569735202
1784569754302,2,267.934,209.104,mc,5,1784569735202
1784569754302,3,471.714,382.476,mc,3,1784569735202
1784569754302,4,285.775,316.293,mc,5,1784569735202
1784569754302,5,779.367,357.55,mc,3,1784569735202
1784569754302,6,148.982,370.569,mc,5,1784569735202
1784569754302,7,462.652,654.01,mc,4,1784569735202
1784569754302,8,327.42,522.461,mc,4,1784569735202
1784569754302,9,578.147,713.149,mc,2,1784569735202
1784569754302,10,272.107,487.673,mc,4,1784569735202
1784569754302,11,613.141,394.657,mc,3,1784569735202
1784569754302,12,593.224,323.074,mc,5,1784569735202
1784569754302,13,469.586,454.744,mc,2,1784569735202
1784569754302,14,694.038,521.641,mc,3,1784569735202
1784569754302,15,403.034,464.111,mc,2,1784569735202
1784569754402,1,520.183,294.585,mc,5,1784569735202
1784569754402,2,267.788,209.606,mc,5,1784569735202
1784569754402,3,471.622,382.976,mc,3,1784569735202
1784569754402,4,285.617,316.928,mc,5,1784569735202
1784569754402,5,779.378,357.909,mc,3,1784569735202
1784569754402,6,148.395,370.623,mc,5,1784569735202
1784569754402,7,462.507,653.65,mc,4,1784569735202
1784569754402,8,326.924,522.79,mc,4,1784569735202
1784569754402,9,578.7,712.75,mc,2,1784569735202
1784569754402,10,271.907,487.291,mc,4,1784569735202
1784569754402,11,613.399,395.108,mc,3,1784569735202
1784569754402,12,592.933,323.468,mc,5,1784569735202
1784569754402,13,469.252,455.351,mc,2,1784569735202
1784569754402,14,694.375,521.153,mc,3,1784569735202
1784569754402,15,402.38,464.09,mc,2,1784569735202
1784569754502,1,520.081,295.089,mc,5,1784569735202
1784569754502,2,267.641,210.107,mc,5,1784569735202
1784569754502,3,471.53,383.477,mc,3,1784569735202
1784569754502,4,285.46,317.563,mc,5,1784569735202
1784569754502,5,779.39,358.267,mc,3,1784569735202
1784569754502,6,147.809,370.678,mc,5,1784569735202
1784569754502,7,462.362,653.289,mc,4,1784569735202
1784569754502,8,326.428,523.12,mc,4,1784569735202
1784569754502,9,579.253,712.351,mc,2,1784569735202
1784569754502,10,271.707,486.909,mc,4,1784569735202
1784569754502,11,613.657,395.559,mc,3,1784569735202
1784569754502,12,592.643,323.862,mc,5,1784569735202
1784569754502,13,468.917,455.958,mc,2,1784569735202
1784569754502,14,694.711,520.666,mc,3,1784569735202
1784569754502,15,401.726,464.07,mc,2,1784569735202
1784569754602,1,519.979,295.593,mc,5,1784569735202
1784569754602,2,267.494,210.609,mc,5,1784569735202
1784569754602,3,471.439,383.978,mc,3,1784569735202
1784569754602,4,285.302,318.198,mc,5,1784569735202
1784569754602,5,779.401,358.626,mc,3,1784569735202
1784569754602,6,147.222,370.732,mc,5,1784569735202
1784569754602,7,462.217,652.929,mc,4,1784569735202
1784569754602,8,325.932,523.45,mc,4,1784569735202
1784569754602,9,579.807,711.953,mc,2,1784569735202
1784569754602,10,271.507,486.527,mc,4,1784569735202
1784569754602,11,613.914,396.01,mc,3,1784569735202
1784569754602,12,592.352,324.256,mc,5,1784569735202
1784569754602,13,468.582,456.565,mc,2,1784569735202
1784569754602,14,695.048,520.178,mc,3,1784569735202
1784569754602,15,401.073,464.05,mc,2,1784569735202
1784569754702,1,519.877,296.096,mc,5,1784569735202
1784569754702,2,267.347,211.11,mc,5,1784569735202
1784569754702,3,471.347,384.478,mc,3,1784569735202
1784569754702,4,285.31,318.626,mc,5,1784569735202
1784569754702,5,779.412,358.985,mc,3,1784569735202
1784569754702,6,146.636,370.787,mc,5,1784569735202
1784569754702,7,462.072,652.568,mc,4,1784569735202
1784569754702,8,325.435,523.78,mc,4,1784569735202
1784569754702,9,580.36,711.554,mc,2,1784569735202
1784569754702,10,271.307,486.145,mc,4,1784569735202
1784569754702,11,614.172,396.461,mc,3,1784569735202
1784569754702,12,592.228,324.599,mc,5,1784569735202
1784569754702,13,468.247,457.172,mc,2,1784569735202
1784569754702,14,695.385,519.69,mc,3,1784569735202
1784569754702,15,400.419,464.03,mc,2,1784569735202
1784569754802,1,519.387,296.066,mc,5,1784569735202
1784569754802,2,267.201,211.611,mc,5,1784569735202
1784569754802,3,471.255,384.979,mc,3,1784569735202
1784569754802,4,285.831,318.414,mc,5,1784569735202
1784569754802,5,779.424,359.344,mc,3,1784569735202
1784569754802,6,146.049,370.841,mc,5,1784569735202
1784569754802,7,461.928,652.208,mc,4,1784569735202
1784569754802,8,324.939,524.11,mc,4,1784569735202
1784569754802,9,580.913,711.155,mc,2,1784569735202
1784569754802,10,271.107,485.763,mc,4,1784569735202
1784569754802,11,614.43,396.912,mc,3,1784569735202
1784569754802,12,592.421,324.846,mc,5,1784569735202
1784569754802,13,467.912,457.779,mc,2,1784569735202
1784569754802,14,695.722,519.203,mc,3,1784569735202
1784569754802,15,399.765,464.01,mc,2,1784569735202
1784569754902,1,518.75,295.835,mc,5,1784569735202
1784569754902,2,267.054,212.113,mc,5,1784569735202
1784569754902,3,471.164,385.48,mc,3,1784569735202
1784569754902,4,286.352,318.202,mc,5,1784569735202
1784569754902,5,779.435,359.702,mc,3,1784569735202
1784569754902,6,145.463,370.896,mc,5,1784569735202
1784569754902,7,461.783,651.847,mc,4,1784569735202
1784569754902,8,324.443,524.439,mc,4,1784569735202
1784569754902,9,581.467,710.756,mc,2,1784569735202
1784569754902,10,270.906,485.381,mc,4,1784569735202
1784569754902,11,614.688,397.363,mc,3,1784569735202
1784569754902,12,592.615,325.092,mc,5,1784569735202
1784569754902,13,467.577,458.386,mc,2,1784569735202
1784569754902,14,696.059,518.715,mc,3,1784569735202
1784569754902,15,399.111,463.989,mc,2,1784569735202
1784569755002,1,518.113,295.603,mc,5,1784569735202
1784569755002,2,266.907,212.614,mc,5,1784569735202
1784569755002,3,471.072,385.98,mc,3,1784569735202
1784569755002,4,286.873,317.99,mc,5,1784569735202
